1376859600000.0,75.84
1376863200000.0,76.45
1376866800000.0,74.72
1376870400000.0,76.2
1376874000000.0,75.1
1376877600000.0,74.32
1376881200000.0,74.73
1376884800000.0,74.54
1376888400000.0,74.36
1376892000000.0,74.17
1376895600000.0,72.6
1376899200000.0,72.95
1376902800000.0,72.8
1376906400000.0,73.0
1376910000000.0,64.85
1376913600000.0,62.49
1376917200000.0,61.01
1376920800000.0,59.42
1376924400000.0,59.9
1376928000000.0,61.88
1376931600000.0,64.5
1376935200000.0,67.5
1376938800000.0,69.1
1376942400000.0,71.4
1376946000000.0,70.04
1376949600000.0,69.54
1376953200000.0,68.7
1376956800000.0,67.5
1376960400000.0,67.5
1376964000000.0,65.1
1376967600000.0,63.0
1376971200000.0,60.96
1376974800000.0,59.21
1376978400000.0,59.3
1376982000000.0,59.79
1376985600000.0,58.88
1376989200000.0,58.28
1376992800000.0,57.9
1376996400000.0,57.8
1377000000000.0,57.7
1377003600000.0,57.8
1377007200000.0,57.72
1377010800000.0,57.6
1377014400000.0,58.7
1377018000000.0,59.9
1377021600000.0,63.1
1377025200000.0,62.12
1377028800000.0,63.4
1377032400000.0,65.74
1377036000000.0,65.41
1377039600000.0,64.58
1377043200000.0,64.35
1377046800000.0,63.43
1377050400000.0,61.44
1377054000000.0,58.9
1377057600000.0,57.6
1377061200000.0,57.3
1377064800000.0,57.25
1377068400000.0,56.9
1377072000000.0,56.8
1377075600000.0,56.9
1377079200000.0,56.6
1377082800000.0,56.6
1377086400000.0,56.3
1377090000000.0,55.9
1377093600000.0,56.0
1377097200000.0,56.2
1377100800000.0,57.2
1377104400000.0,58.45
1377108000000.0,59.53
1377111600000.0,62.04
1377115200000.0,63.4
1377118800000.0,64.59
1377122400000.0,65.71
1377126000000.0,65.36
1377129600000.0,64.97
1377133200000.0,63.93
1377136800000.0,61.35
1377140400000.0,59.48
1377144000000.0,58.7
1377147600000.0,58.2
1377151200000.0,58.0
1377154800000.0,57.45
1377158400000.0,57.2
1377162000000.0,56.4
1377165600000.0,56.0
1377169200000.0,56.31
1377172800000.0,56.37
1377176400000.0,56.4
1377180000000.0,56.4
1377183600000.0,56.7
1377187200000.0,57.45
1377190800000.0,58.6
1377194400000.0,59.59
1377198000000.0,61.11
1377201600000.0,63.85
1377205200000.0,64.68
1377208800000.0,65.38
1377212400000.0,64.16
1377216000000.0,64.24
1377219600000.0,64.46
1377223200000.0,61.78
1377226800000.0,59.4
1377230400000.0,57.9
1377234000000.0,57.5
1377237600000.0,57.4
1377241200000.0,57.4
1377244800000.0,57.3
1377248400000.0,57.36
1377252000000.0,57.02
1377255600000.0,57.0
1377259200000.0,56.8
1377262800000.0,56.46
1377266400000.0,55.5
1377270000000.0,55.52
1377273600000.0,55.9
1377277200000.0,57.03
1377280800000.0,58.61
1377284400000.0,61.57
1377288000000.0,63.13
1377291600000.0,65.95
1377295200000.0,67.01
1377298800000.0,69.05
1377302400000.0,67.62
1377306000000.0,67.32
1377309600000.0,63.53
1377313200000.0,60.2
1377316800000.0,58.54
1377320400000.0,56.96
1377324000000.0,56.6
1377327600000.0,57.0
1377331200000.0,57.0
1377334800000.0,56.82
1377338400000.0,56.3
1377342000000.0,56.2
1377345600000.0,56.32
1377349200000.0,56.4
1377352800000.0,56.12
1377356400000.0,56.48
1377360000000.0,58.26
1377363600000.0,61.2
1377367200000.0,67.4
1377370800000.0,69.1
1377374400000.0,68.3
1377378000000.0,70.4
1377381600000.0,69.87
1377385200000.0,69.78
1377388800000.0,67.6
1377392400000.0,66.2
1377396000000.0,65.34
1377399600000.0,61.5
1377403200000.0,61.1
1377406800000.0,60.2
1377410400000.0,59.85
1377414000000.0,60.3
1377417600000.0,60.17
1377421200000.0,61.3
1377424800000.0,61.7
1377428400000.0,61.6
1377432000000.0,61.6
1377435600000.0,61.7
1377439200000.0,61.6
1377442800000.0,61.8
1377446400000.0,62.3
1377450000000.0,64.2
1377453600000.0,67.9
1377457200000.0,70.3
1377460800000.0,69.4
1377464400000.0,68.3
1377468000000.0,66.8
1377471600000.0,68.14
1377475200000.0,68.9
1377478800000.0,66.4
1377482400000.0,64.2
1377486000000.0,62.7
1377489600000.0,62.0
1377493200000.0,61.45
1377496800000.0,60.7
1377500400000.0,60.2
1377504000000.0,60.3
1377507600000.0,59.8
1377511200000.0,59.35
1377514800000.0,59.05
1377518400000.0,58.7
1377522000000.0,58.7
1377525600000.0,58.8
1377529200000.0,58.6
1377532800000.0,59.1
1377536400000.0,60.7
1377540000000.0,60.9
1377543600000.0,65.6
1377547200000.0,67.3
1377550800000.0,67.36
1377554400000.0,70.71
1377558000000.0,71.21
1377561600000.0,72.13
1377565200000.0,70.27
1377568800000.0,69.67
1377572400000.0,65.6
1377576000000.0,62.7
1377579600000.0,60.2
1377583200000.0,58.8
1377586800000.0,58.03
1377590400000.0,57.53
1377594000000.0,57.13
1377597600000.0,57.17
1377601200000.0,58.43
1377604800000.0,57.5
1377608400000.0,57.1
1377612000000.0,55.93
1377615600000.0,56.33
1377619200000.0,58.43
1377622800000.0,62.06
1377626400000.0,66.37
1377630000000.0,67.3
1377633600000.0,69.12
1377637200000.0,70.25
1377640800000.0,71.4
1377644400000.0,70.98
1377648000000.0,70.08
1377651600000.0,69.68
1377655200000.0,67.18
1377658800000.0,64.66
1377662400000.0,62.24
1377666000000.0,60.89
1377669600000.0,59.72
1377673200000.0,59.6
1377676800000.0,59.4
1377680400000.0,59.2
1377684000000.0,59.1
1377687600000.0,59.0
1377691200000.0,58.88
1377694800000.0,59.1
1377698400000.0,59.3
1377702000000.0,59.32
1377705600000.0,59.92
1377709200000.0,62.3
1377712800000.0,67.6
1377716400000.0,67.8
1377720000000.0,69.9
1377723600000.0,71.13
1377727200000.0,71.69
1377730800000.0,68.45
1377734400000.0,68.38
1377738000000.0,69.17
1377741600000.0,65.51
1377745200000.0,63.91
1377748800000.0,63.6
1377752400000.0,63.4
1377756000000.0,62.28
1377759600000.0,61.59
1377763200000.0,61.3
1377766800000.0,60.88
1377770400000.0,60.5
1377774000000.0,60.19
1377777600000.0,59.9
1377781200000.0,59.7
1377784800000.0,59.7
1377788400000.0,60.5
1377792000000.0,61.7
1377795600000.0,63.2
1377799200000.0,66.62
1377802800000.0,67.87
1377806400000.0,69.71
1377810000000.0,69.56
1377813600000.0,71.3
1377817200000.0,71.47
1377820800000.0,71.43
1377824400000.0,71.13
1377828000000.0,70.4
1377831600000.0,67.75
1377835200000.0,65.6
1377838800000.0,64.5
1377842400000.0,64.32
1377846000000.0,64.3
1377849600000.0,63.7
1377853200000.0,61.8
1377856800000.0,62.27
1377860400000.0,61.37
1377864000000.0,61.0
1377867600000.0,61.02
1377871200000.0,61.21
1377874800000.0,61.8
1377878400000.0,62.24
1377882000000.0,66.8
1377885600000.0,72.6
1377889200000.0,74.36
1377892800000.0,76.02
1377896400000.0,77.29
1377900000000.0,76.92
1377903600000.0,78.96
1377907200000.0,80.22
1377910800000.0,80.36
1377914400000.0,77.72
1377918000000.0,71.84
1377921600000.0,69.44
1377925200000.0,67.1
1377928800000.0,64.48
1377932400000.0,63.74
1377936000000.0,62.9
1377939600000.0,61.92
1377943200000.0,60.18
1377946800000.0,58.92
1377950400000.0,58.92
1377954000000.0,57.33
1377957600000.0,56.38
1377961200000.0,57.06
1377964800000.0,59.07
1377968400000.0,61.93
1377972000000.0,66.18
1377975600000.0,69.41
1377979200000.0,70.69
1377982800000.0,70.25
1377986400000.0,69.08
1377990000000.0,71.49
1377993600000.0,69.5
1377997200000.0,70.37
1378000800000.0,67.73
1378004400000.0,64.26
1378008000000.0,61.57
1378011600000.0,60.86
1378015200000.0,60.37
1378018800000.0,59.3
1378022400000.0,59.3
1378026000000.0,58.9
1378029600000.0,58.4
1378033200000.0,58.5
1378036800000.0,58.4
1378040400000.0,57.3
1378044000000.0,57.11
1378047600000.0,58.44
1378051200000.0,60.4
1378054800000.0,63.1
1378058400000.0,65.37
1378062000000.0,67.44
1378065600000.0,67.7
1378069200000.0,71.3
1378072800000.0,69.6
1378076400000.0,64.6
1378080000000.0,66.6
1378083600000.0,67.08
1378087200000.0,65.98
1378090800000.0,64.95
1378094400000.0,64.2
1378098000000.0,63.6
1378101600000.0,62.8
1378105200000.0,63.3
1378108800000.0,63.1
1378112400000.0,63.0
1378116000000.0,62.7
1378119600000.0,62.4
1378123200000.0,62.2
1378126800000.0,61.95
1378130400000.0,62.35
1378134000000.0,62.8
1378137600000.0,64.0
1378141200000.0,65.5
1378144800000.0,67.44
1378148400000.0,69.65
1378152000000.0,69.95
1378155600000.0,70.84
1378159200000.0,70.17
1378162800000.0,69.35
1378166400000.0,68.1
1378170000000.0,68.28
1378173600000.0,68.35
1378177200000.0,65.77
1378180800000.0,64.0
1378184400000.0,62.9
1378188000000.0,61.5
1378191600000.0,60.8
1378195200000.0,60.13
1378198800000.0,59.41
1378202400000.0,60.17
1378206000000.0,60.11
1378209600000.0,59.61
1378213200000.0,58.72
1378216800000.0,58.1
1378220400000.0,58.7
1378224000000.0,60.1
1378227600000.0,64.0
1378231200000.0,70.38
1378234800000.0,72.16
1378238400000.0,70.9
1378242000000.0,69.29
1378245600000.0,69.25
1378249200000.0,69.42
1378252800000.0,68.52
1378256400000.0,67.31
1378260000000.0,64.7
1378263600000.0,63.5
1378267200000.0,62.74
1378270800000.0,61.72
1378274400000.0,60.7
1378278000000.0,60.12
1378281600000.0,60.33
1378285200000.0,60.4
1378288800000.0,59.98
1378292400000.0,59.5
1378296000000.0,58.52
1378299600000.0,57.82
1378303200000.0,58.1
1378306800000.0,57.77
1378310400000.0,59.76
1378314000000.0,63.26
1378317600000.0,69.57
1378321200000.0,71.89
1378324800000.0,72.05
1378328400000.0,72.63
1378332000000.0,74.03
1378335600000.0,74.56
1378339200000.0,72.97
1378342800000.0,70.73
1378346400000.0,67.63
1378350000000.0,64.47
1378353600000.0,62.1
1378357200000.0,60.53
1378360800000.0,59.7
1378364400000.0,59.9
1378368000000.0,59.5
1378371600000.0,59.6
1378375200000.0,59.2
1378378800000.0,58.6
1378382400000.0,59.0
1378386000000.0,57.68
1378389600000.0,57.2
1378393200000.0,57.6
1378396800000.0,59.36
1378400400000.0,63.48
1378404000000.0,69.08
1378407600000.0,71.53
1378411200000.0,73.27
1378414800000.0,74.45
1378418400000.0,74.61
1378422000000.0,74.91
1378425600000.0,74.3
1378429200000.0,71.7
1378432800000.0,70.23
1378436400000.0,65.95
1378440000000.0,65.05
1378443600000.0,63.88
1378447200000.0,62.59
1378450800000.0,62.3
1378454400000.0,60.73
1378458000000.0,60.05
1378461600000.0,59.85
1378465200000.0,59.66
1378468800000.0,58.6
1378472400000.0,58.3
1378476000000.0,58.1
1378479600000.0,59.8
1378483200000.0,64.0
1378486800000.0,66.75
1378490400000.0,71.5
1378494000000.0,74.45
1378497600000.0,77.42
1378501200000.0,80.15
1378504800000.0,82.43
1378508400000.0,83.23
1378512000000.0,83.45
1378515600000.0,82.2
1378519200000.0,79.84
1378522800000.0,77.2
1378526400000.0,75.9
1378530000000.0,74.33
1378533600000.0,74.7
1378537200000.0,73.9
1378540800000.0,71.8
1378544400000.0,70.6
1378548000000.0,69.7
1378551600000.0,69.5
1378555200000.0,69.4
1378558800000.0,68.8
1378562400000.0,67.2
1378566000000.0,67.5
1378569600000.0,69.43
1378573200000.0,74.17
1378576800000.0,78.9
1378580400000.0,80.5
1378584000000.0,82.25
1378587600000.0,81.8
1378591200000.0,81.33
1378594800000.0,78.77
1378598400000.0,76.97
1378602000000.0,76.6
1378605600000.0,75.24
1378609200000.0,68.37
1378612800000.0,63.69
1378616400000.0,61.62
1378620000000.0,62.0
1378623600000.0,62.9
1378627200000.0,61.55
1378630800000.0,58.0
1378634400000.0,57.18
1378638000000.0,57.02
1378641600000.0,56.88
1378645200000.0,57.51
1378648800000.0,59.3
1378652400000.0,57.5
1378656000000.0,57.7
1378659600000.0,62.1
1378663200000.0,67.56
1378666800000.0,69.6
1378670400000.0,71.28
1378674000000.0,72.91
1378677600000.0,71.78
1378681200000.0,72.06
1378684800000.0,72.07
1378688400000.0,70.31
1378692000000.0,66.52
1378695600000.0,62.48
1378699200000.0,59.9
1378702800000.0,59.2
1378706400000.0,59.9
1378710000000.0,61.0
1378713600000.0,62.52
1378717200000.0,64.7
1378720800000.0,65.6
1378724400000.0,62.63
1378728000000.0,58.72
1378731600000.0,61.88
1378735200000.0,61.64
1378738800000.0,57.86
1378742400000.0,60.62
1378746000000.0,65.66
1378749600000.0,71.5
1378753200000.0,72.07
1378756800000.0,73.33
1378760400000.0,75.6
1378764000000.0,72.9
1378767600000.0,71.92
1378771200000.0,72.58
1378774800000.0,64.9
1378778400000.0,61.17
1378782000000.0,60.4
1378785600000.0,60.2
1378789200000.0,59.3
1378792800000.0,59.1
1378796400000.0,59.47
1378800000000.0,59.63
1378803600000.0,58.5
1378807200000.0,58.6
1378810800000.0,58.33
1378814400000.0,57.28
1378818000000.0,57.0
1378821600000.0,57.2
1378825200000.0,57.74
1378828800000.0,57.9
1378832400000.0,60.17
1378836000000.0,64.79
1378839600000.0,65.35
1378843200000.0,66.0
1378846800000.0,66.9
1378850400000.0,66.37
1378854000000.0,66.92
1378857600000.0,65.48
1378861200000.0,63.4
1378864800000.0,62.52
1378868400000.0,61.8
1378872000000.0,61.42
1378875600000.0,61.27
1378879200000.0,61.0
1378882800000.0,60.7
1378886400000.0,60.4
1378890000000.0,60.3
1378893600000.0,60.49
1378897200000.0,60.3
1378900800000.0,60.14
1378904400000.0,60.1
1378908000000.0,60.77
1378911600000.0,61.09
1378915200000.0,62.07
1378918800000.0,64.28
1378922400000.0,65.18
1378926000000.0,65.78
1378929600000.0,65.0
1378933200000.0,66.54
1378936800000.0,66.68
1378940400000.0,67.42
1378944000000.0,66.8
1378947600000.0,66.13
1378951200000.0,63.41
1378954800000.0,62.78
1378958400000.0,62.2
1378962000000.0,61.9
1378965600000.0,61.47
1378969200000.0,61.2
1378972800000.0,60.9
1378976400000.0,60.98
1378980000000.0,60.77
1378983600000.0,60.86
1378987200000.0,60.9
1378990800000.0,60.5
1378994400000.0,59.9
1378998000000.0,60.1
1379001600000.0,60.43
1379005200000.0,61.32
1379008800000.0,62.12
1379012400000.0,63.28
1379016000000.0,64.51
1379019600000.0,67.55
1379023200000.0,67.87
1379026800000.0,66.08
1379030400000.0,67.03
1379034000000.0,65.2
1379037600000.0,63.83
1379041200000.0,61.18
1379044800000.0,60.67
1379048400000.0,59.87
1379052000000.0,59.0
1379055600000.0,59.02
1379059200000.0,58.8
1379062800000.0,58.23
1379066400000.0,57.2
1379070000000.0,57.1
1379073600000.0,56.8
1379077200000.0,56.5
1379080800000.0,56.56
1379084400000.0,56.6
1379088000000.0,57.2
1379091600000.0,57.83
1379095200000.0,61.1
1379098800000.0,63.78
1379102400000.0,67.12
1379106000000.0,69.99
1379109600000.0,69.68
1379113200000.0,68.97
1379116800000.0,67.0
1379120400000.0,66.15
1379124000000.0,62.71
1379127600000.0,58.88
1379131200000.0,58.09
1379134800000.0,58.0
1379138400000.0,57.9
1379142000000.0,57.57
1379145600000.0,56.95
1379149200000.0,56.5
1379152800000.0,56.2
1379156400000.0,56.1
1379160000000.0,55.9
1379163600000.0,55.6
1379167200000.0,55.4
1379170800000.0,55.7
1379174400000.0,56.33
1379178000000.0,57.4
1379181600000.0,58.33
1379185200000.0,59.54
1379188800000.0,61.62
1379192400000.0,65.82
1379196000000.0,68.96
1379199600000.0,68.79
1379203200000.0,69.79
1379206800000.0,67.66
1379210400000.0,63.65
1379214000000.0,59.57
1379217600000.0,58.56
1379221200000.0,57.82
1379224800000.0,57.5
1379228400000.0,57.1
1379232000000.0,56.65
1379235600000.0,56.4
1379239200000.0,56.2
1379242800000.0,56.1
1379246400000.0,55.9
1379250000000.0,56.0
1379253600000.0,55.5
1379257200000.0,56.22
1379260800000.0,58.2
1379264400000.0,60.02
1379268000000.0,66.46
1379271600000.0,69.54
1379275200000.0,70.96
1379278800000.0,70.97
1379282400000.0,69.32
1379286000000.0,68.65
1379289600000.0,68.73
1379293200000.0,67.3
1379296800000.0,65.8
1379300400000.0,62.6
1379304000000.0,60.8
1379307600000.0,61.4
1379311200000.0,61.7
1379314800000.0,61.7
1379318400000.0,61.6
1379322000000.0,61.59
1379325600000.0,61.3
1379329200000.0,60.9
1379332800000.0,60.6
1379336400000.0,60.1
1379340000000.0,60.1
1379343600000.0,59.9
1379347200000.0,60.1
1379350800000.0,62.19
1379354400000.0,66.4
1379358000000.0,67.85
1379361600000.0,68.38
1379365200000.0,70.93
1379368800000.0,71.3
1379372400000.0,75.14
1379376000000.0,74.54
1379379600000.0,72.75
1379383200000.0,69.05
1379386800000.0,64.26
1379390400000.0,60.9
1379394000000.0,59.1
1379397600000.0,58.2
1379401200000.0,58.1
1379404800000.0,57.8
1379408400000.0,57.5
1379412000000.0,58.0
1379415600000.0,57.4
1379419200000.0,57.2
1379422800000.0,56.23
1379426400000.0,55.8
1379430000000.0,56.43
1379433600000.0,57.75
1379437200000.0,61.26
1379440800000.0,64.0
1379444400000.0,66.97
1379448000000.0,69.76
1379451600000.0,71.0
1379455200000.0,69.34
1379458800000.0,69.12
1379462400000.0,69.5
1379466000000.0,68.75
1379469600000.0,66.15
1379473200000.0,63.87
1379476800000.0,63.29
1379480400000.0,62.18
1379484000000.0,62.17
1379487600000.0,60.88
1379491200000.0,60.3
1379494800000.0,59.0
1379498400000.0,58.3
1379502000000.0,57.6
1379505600000.0,57.5
1379509200000.0,56.3
1379512800000.0,56.87
1379516400000.0,58.0
1379520000000.0,61.0
1379523600000.0,64.5
1379527200000.0,68.75
1379530800000.0,70.44
1379534400000.0,71.55
1379538000000.0,72.48
1379541600000.0,71.03
1379545200000.0,72.89
1379548800000.0,75.17
1379552400000.0,73.85
1379556000000.0,70.3
1379559600000.0,66.43
1379563200000.0,65.5
1379566800000.0,63.4
1379570400000.0,60.97
1379574000000.0,61.2
1379577600000.0,60.2
1379581200000.0,61.3
1379584800000.0,60.9
1379588400000.0,60.6
1379592000000.0,60.7
1379595600000.0,59.9
1379599200000.0,59.4
1379602800000.0,59.0
1379606400000.0,62.86
1379610000000.0,66.1
1379613600000.0,70.1
1379617200000.0,74.0
1379620800000.0,76.11
1379624400000.0,76.3
1379628000000.0,77.11
1379631600000.0,76.3
1379635200000.0,73.65
1379638800000.0,74.2
1379642400000.0,73.7
1379646000000.0,66.78
1379649600000.0,65.7
1379653200000.0,63.5
1379656800000.0,60.07
1379660400000.0,59.58
1379664000000.0,56.86
1379667600000.0,55.82
1379671200000.0,54.2
1379674800000.0,53.56
1379678400000.0,52.84
1379682000000.0,53.18
1379685600000.0,53.24
1379689200000.0,55.58
1379692800000.0,57.8
1379696400000.0,59.5
1379700000000.0,59.74
1379703600000.0,66.27
1379707200000.0,66.9
1379710800000.0,67.42
1379714400000.0,67.75
1379718000000.0,67.67
1379721600000.0,66.09
1379725200000.0,65.3
1379728800000.0,64.8
1379732400000.0,64.1
1379736000000.0,63.6
1379739600000.0,63.45
1379743200000.0,63.5
1379746800000.0,63.12
1379750400000.0,63.37
1379754000000.0,63.1
1379757600000.0,63.1
1379761200000.0,62.6
1379764800000.0,61.42
1379768400000.0,60.4
1379772000000.0,60.0
1379775600000.0,59.5
1379779200000.0,61.63
1379782800000.0,61.88
1379786400000.0,61.02
1379790000000.0,60.5
1379793600000.0,60.1
1379797200000.0,60.18
1379800800000.0,61.82
1379804400000.0,63.5
1379808000000.0,63.75
1379811600000.0,62.1
1379815200000.0,60.04
1379818800000.0,58.22
1379822400000.0,57.88
1379826000000.0,57.6
1379829600000.0,56.86
1379833200000.0,56.4
1379836800000.0,56.36
1379840400000.0,56.3
1379844000000.0,55.8
1379847600000.0,54.6
1379851200000.0,54.42
1379854800000.0,54.42
1379858400000.0,53.98
1379862000000.0,54.26
1379865600000.0,55.79
1379869200000.0,58.91
1379872800000.0,62.0
1379876400000.0,65.27
1379880000000.0,66.13
1379883600000.0,65.59
1379887200000.0,66.81
1379890800000.0,66.53
1379894400000.0,67.21
1379898000000.0,66.32
1379901600000.0,63.93
1379905200000.0,61.66
1379908800000.0,60.49
1379912400000.0,59.75
1379916000000.0,59.55
1379919600000.0,59.57
1379923200000.0,58.93
1379926800000.0,58.3
1379930400000.0,58.0
1379934000000.0,58.12
1379937600000.0,57.45
1379941200000.0,57.32
1379944800000.0,58.01
1379948400000.0,58.21
1379952000000.0,59.5
1379955600000.0,62.9
1379959200000.0,66.9
1379962800000.0,70.3
1379966400000.0,73.9
1379970000000.0,74.53
1379973600000.0,74.22
1379977200000.0,73.18
1379980800000.0,75.19
1379984400000.0,72.44
1379988000000.0,69.48
1379991600000.0,66.74
1379995200000.0,64.58
1379998800000.0,62.4
1380002400000.0,62.38
1380006000000.0,60.86
1380009600000.0,59.7
1380013200000.0,59.8
1380016800000.0,59.7
1380020400000.0,58.8
1380024000000.0,58.39
1380027600000.0,58.1
1380031200000.0,57.53
1380034800000.0,58.8
1380038400000.0,60.73
1380042000000.0,61.53
1380045600000.0,64.6
1380049200000.0,67.8
1380052800000.0,68.52
1380056400000.0,69.92
1380060000000.0,68.61
1380063600000.0,66.9
1380067200000.0,67.1
1380070800000.0,64.65
1380074400000.0,62.7
1380078000000.0,60.79
1380081600000.0,60.44
1380085200000.0,58.0
1380088800000.0,57.65
1380092400000.0,57.17
1380096000000.0,57.29
1380099600000.0,56.35
1380103200000.0,55.73
1380106800000.0,55.95
1380110400000.0,54.86
1380114000000.0,54.56
1380117600000.0,54.5
1380121200000.0,55.0
1380124800000.0,57.7
1380128400000.0,60.26
1380132000000.0,62.6
1380135600000.0,65.06
1380139200000.0,66.13
1380142800000.0,65.82
1380146400000.0,66.38
1380150000000.0,66.09
1380153600000.0,64.98
1380157200000.0,61.26
1380160800000.0,59.18
1380164400000.0,57.98
1380168000000.0,56.81
1380171600000.0,57.16
1380175200000.0,56.27
1380178800000.0,55.86
1380182400000.0,55.03
1380186000000.0,54.5
1380189600000.0,54.8
1380193200000.0,54.1
1380196800000.0,53.12
1380200400000.0,54.94
1380204000000.0,53.8
1380207600000.0,53.56
1380211200000.0,56.91
1380214800000.0,60.46
1380218400000.0,64.08
1380222000000.0,67.6
1380225600000.0,68.96
1380229200000.0,70.09
1380232800000.0,71.17
1380236400000.0,67.75
1380240000000.0,67.88
1380243600000.0,68.4
1380247200000.0,66.1
1380250800000.0,63.35
1380254400000.0,63.3
1380258000000.0,63.5
1380261600000.0,61.4
1380265200000.0,60.83
1380268800000.0,61.4
1380272400000.0,60.5
1380276000000.0,60.2
1380279600000.0,60.1
1380283200000.0,58.3
1380286800000.0,57.1
1380290400000.0,55.72
1380294000000.0,55.9
1380297600000.0,58.98
1380301200000.0,65.7
1380304800000.0,69.1
1380308400000.0,70.33
1380312000000.0,73.0
1380315600000.0,74.62
1380319200000.0,72.99
1380322800000.0,71.35
1380326400000.0,70.31
1380330000000.0,69.04
1380333600000.0,67.25
1380337200000.0,64.4
1380340800000.0,63.2
1380344400000.0,62.6
1380348000000.0,61.4
1380351600000.0,59.5
1380355200000.0,58.4
1380358800000.0,58.7
1380362400000.0,58.5
1380366000000.0,59.3
1380369600000.0,59.6
1380373200000.0,59.9
1380376800000.0,58.8
1380380400000.0,59.1
1380384000000.0,61.28
1380387600000.0,65.28
1380391200000.0,69.34
1380394800000.0,72.66
1380398400000.0,73.95
1380402000000.0,75.7
1380405600000.0,74.88
1380409200000.0,73.51
1380412800000.0,70.6
1380416400000.0,69.51
1380420000000.0,66.89
1380423600000.0,63.7
1380427200000.0,61.4
1380430800000.0,60.13
1380434400000.0,59.08
1380438000000.0,57.93
1380441600000.0,58.68
1380445200000.0,58.01
1380448800000.0,56.91
1380452400000.0,56.7
1380456000000.0,56.3
1380459600000.0,56.9
1380463200000.0,57.24
1380466800000.0,57.67
1380470400000.0,58.88
1380474000000.0,62.9
1380477600000.0,64.79
1380481200000.0,68.8
1380484800000.0,71.9
1380488400000.0,74.14
1380492000000.0,73.37
1380495600000.0,71.5
1380499200000.0,69.63
1380502800000.0,67.5
1380506400000.0,64.3
1380510000000.0,63.1
1380513600000.0,62.14
1380517200000.0,61.2
1380520800000.0,61.02
1380524400000.0,61.96
1380528000000.0,62.5
1380531600000.0,62.6
1380535200000.0,62.5
1380538800000.0,62.6
1380542400000.0,62.3
1380546000000.0,61.92
1380549600000.0,61.4
1380553200000.0,61.22
1380556800000.0,61.5
1380560400000.0,62.39
1380564000000.0,63.14
1380567600000.0,64.68
1380571200000.0,67.4
1380574800000.0,71.42
1380578400000.0,73.98
1380582000000.0,71.8
1380585600000.0,69.1
1380589200000.0,67.35
1380592800000.0,61.02
1380596400000.0,60.4
1380600000000.0,59.72
1380603600000.0,56.9
1380607200000.0,57.54
1380610800000.0,57.69
1380614400000.0,57.0
1380618000000.0,55.68
1380621600000.0,54.62
1380625200000.0,53.45
1380628800000.0,52.3
1380632400000.0,52.2
1380636000000.0,52.4
1380639600000.0,53.72
1380643200000.0,59.84
1380646800000.0,60.85
1380650400000.0,62.04
1380654000000.0,64.3
1380657600000.0,65.45
1380661200000.0,67.1
1380664800000.0,67.46
1380668400000.0,70.8
1380672000000.0,68.72
1380675600000.0,69.08
1380679200000.0,64.9
1380682800000.0,62.18
1380686400000.0,61.44
1380690000000.0,60.56
1380693600000.0,59.35
1380697200000.0,58.22
1380700800000.0,57.4
