1378187247000.0,4.77
1378187267000.0,4.78
1378187287000.0,4.77
1378187307000.0,4.78
1378187327000.0,4.78
1378187347000.0,4.77
1378187367000.0,4.77
1378187387000.0,4.78
1378187407000.0,4.77
1378187427000.0,4.81
1378187447000.0,4.78
1378187467000.0,4.78
1378187487000.0,4.78
1378187507000.0,4.78
1378187527000.0,4.78
1378187547000.0,4.79
1378187567000.0,4.78
1378187587000.0,4.78
1378187607000.0,4.81
1378187627000.0,4.8
1378187647000.0,4.82
1378187667000.0,4.78
1378187687000.0,4.79
1378187707000.0,4.79
1378187727000.0,4.78
1378187747000.0,4.78
1378187767000.0,4.78
1378187787000.0,4.78
1378187807000.0,4.83
1378187827000.0,4.78
1378187847000.0,4.78
1378187867000.0,4.78
1378187888000.0,4.78
1378187907000.0,4.77
1378187927000.0,4.78
1378187948000.0,4.77
1378187968000.0,4.75
1378187988000.0,4.76
1378188008000.0,4.78
1378188028000.0,4.78
1378188048000.0,4.77
1378188068000.0,4.78
1378188088000.0,4.81
1378188108000.0,4.66
1378188128000.0,4.67
1378188148000.0,4.67
1378188168000.0,4.78
1378188188000.0,4.8
1378188208000.0,4.78
1378188228000.0,4.78
1378188248000.0,4.79
1378188268000.0,4.77
1378188288000.0,4.77
1378188308000.0,4.77
1378188328000.0,4.77
1378188348000.0,4.78
1378188368000.0,4.78
1378188388000.0,4.76
1378188408000.0,4.77
1378188428000.0,4.77
1378188448000.0,5.09
1378188468000.0,5.09
1378188488000.0,5.09
1378188508000.0,5.09
1378188528000.0,5.08
1378188548000.0,5.09
1378188568000.0,5.08
1378188588000.0,5.09
1378188608000.0,5.09
1378188628000.0,5.0
1378188648000.0,5.0
1378188668000.0,5.01
1378188688000.0,5.0
1378188708000.0,5.0
1378188728000.0,5.0
1378188748000.0,5.01
1378188768000.0,4.69
1378188788000.0,4.69
1378188808000.0,4.83
1378188828000.0,4.83
1378188848000.0,4.83
1378188868000.0,4.83
1378188888000.0,4.83
1378188908000.0,4.82
1378188928000.0,4.82
1378188948000.0,4.82
1378188968000.0,4.86
1378188988000.0,4.82
1378189008000.0,4.83
1378189028000.0,4.83
1378189048000.0,4.82
1378189068000.0,4.82
1378189088000.0,4.82
1378189108000.0,4.82
1378189128000.0,5.62
1378189148000.0,5.63
1378189168000.0,5.62
1378189188000.0,5.91
1378189208000.0,5.11
1378189228000.0,5.09
1378189248000.0,5.1
1378189268000.0,5.09
1378189288000.0,5.09
1378189308000.0,5.1
1378189328000.0,5.09
1378189348000.0,5.09
1378189368000.0,5.09
1378189388000.0,5.1
1378189408000.0,5.09
1378189428000.0,5.1
1378189448000.0,5.09
1378189468000.0,5.1
1378189488000.0,5.09
1378189508000.0,5.09
1378189528000.0,5.09
1378189548000.0,5.1
1378189568000.0,5.09
1378189588000.0,5.09
1378189608000.0,5.11
1378189628000.0,5.11
1378189648000.0,5.09
1378189668000.0,5.09
1378189688000.0,5.09
1378189708000.0,5.11
1378189728000.0,5.1
1378189748000.0,5.1
1378189768000.0,5.09
1378189788000.0,5.1
1378189808000.0,5.09
1378189828000.0,5.09
1378189848000.0,5.1
1378189868000.0,5.09
1378189888000.0,5.1
1378189908000.0,5.23
1378189928000.0,5.23
1378189948000.0,5.2
1378189968000.0,5.21
1378189988000.0,5.2
1378190008000.0,5.2
1378190028000.0,4.78
1378190048000.0,4.79
1378190068000.0,4.79
1378190088000.0,4.79
1378190108000.0,4.78
1378190128000.0,4.78
1378190148000.0,4.78
1378190168000.0,4.78
1378190188000.0,4.79
1378190209000.0,4.8
1378190229000.0,4.79
1378190249000.0,4.78
1378190269000.0,4.78
1378190289000.0,4.78
1378190309000.0,4.78
1378190329000.0,4.78
1378190349000.0,4.78
1378190369000.0,4.7
1378190389000.0,4.71
1378190409000.0,4.7
1378190429000.0,4.69
1378190449000.0,4.72
1378190469000.0,4.69
1378190489000.0,4.7
1378190509000.0,4.69
1378190529000.0,4.7
1378190549000.0,4.69
1378190569000.0,4.71
1378190589000.0,4.71
1378190609000.0,5.03
1378190629000.0,5.03
1378190649000.0,5.02
1378190669000.0,5.04
1378190689000.0,5.03
1378190709000.0,5.03
1378190729000.0,5.03
1378190749000.0,5.03
1378190769000.0,5.02
1378190789000.0,5.03
1378190809000.0,5.02
1378190829000.0,5.03
1378190849000.0,5.03
1378190869000.0,5.02
1378190889000.0,5.04
1378190909000.0,4.7
1378190929000.0,4.71
1378190949000.0,4.7
1378190969000.0,4.7
1378190989000.0,4.72
1378191009000.0,4.7
1378191029000.0,4.71
1378191049000.0,4.72
1378191069000.0,4.7
1378191089000.0,4.7
1378191109000.0,4.7
1378191129000.0,4.7
1378191149000.0,4.91
1378191169000.0,4.88
1378191189000.0,4.88
1378191209000.0,4.88
1378191229000.0,4.88
1378191249000.0,4.88
1378191269000.0,4.86
1378191289000.0,4.87
1378191309000.0,4.86
1378191329000.0,4.87
1378191349000.0,4.87
1378191369000.0,4.87
1378191389000.0,4.87
1378191409000.0,4.86
1378191429000.0,4.84
1378191449000.0,4.87
1378191469000.0,4.87
1378191489000.0,4.87
1378191509000.0,4.87
1378191529000.0,4.87
1378191549000.0,4.87
1378191569000.0,4.87
1378191589000.0,4.88
1378191609000.0,4.86
1378191629000.0,4.87
1378191649000.0,4.87
1378191669000.0,4.98
1378191689000.0,4.96
1378191709000.0,4.97
1378191729000.0,4.96
1378191749000.0,4.96
1378191769000.0,4.96
1378191789000.0,4.97
1378191809000.0,4.96
1378191829000.0,4.96
1378191849000.0,4.95
1378191869000.0,4.95
1378191889000.0,4.95
1378191909000.0,4.96
1378191929000.0,4.97
1378191949000.0,4.94
1378191969000.0,4.94
1378191989000.0,4.95
1378192009000.0,4.94
1378192029000.0,4.94
1378192049000.0,4.94
1378192069000.0,4.95
1378192089000.0,4.94
1378192109000.0,4.94
1378192129000.0,4.85
1378192149000.0,4.86
1378192169000.0,4.85
1378192189000.0,4.85
1378192209000.0,4.84
1378192229000.0,4.85
1378192249000.0,4.86
1378192269000.0,4.87
1378192289000.0,4.85
1378192309000.0,4.85
1378192329000.0,4.86
1378192349000.0,4.85
1378192369000.0,4.87
1378192390000.0,4.85
1378192410000.0,4.87
1378192429000.0,4.85
1378192450000.0,4.85
1378192470000.0,4.85
1378192490000.0,4.86
1378192510000.0,4.86
1378192530000.0,4.86
1378192550000.0,4.86
1378192570000.0,4.84
1378192590000.0,4.86
1378192610000.0,4.88
1378192630000.0,4.85
1378192650000.0,4.85
1378192670000.0,4.85
1378192690000.0,4.85
1378192710000.0,4.86
1378192730000.0,5.18
1378192750000.0,5.18
1378192770000.0,5.18
1378192790000.0,5.19
1378192810000.0,5.18
1378192830000.0,5.18
1378192850000.0,5.19
1378192870000.0,5.18
1378192890000.0,5.19
1378192910000.0,5.18
1378192930000.0,5.18
1378192950000.0,5.19
1378192970000.0,5.18
1378192990000.0,5.18
1378193010000.0,5.17
1378193030000.0,4.85
1378193050000.0,4.85
1378193070000.0,4.84
1378193090000.0,4.84
1378193110000.0,4.84
1378193130000.0,4.85
1378193150000.0,4.84
1378193170000.0,4.84
1378193190000.0,5.65
1378193210000.0,5.63
1378193230000.0,5.64
1378193250000.0,5.64
1378193270000.0,5.64
1378193290000.0,4.85
1378193310000.0,4.84
1378193330000.0,4.84
1378193350000.0,4.83
1378193370000.0,4.87
1378193390000.0,4.87
1378193410000.0,4.96
1378193430000.0,4.96
1378193450000.0,4.95
1378193470000.0,4.94
1378193490000.0,4.94
1378193510000.0,4.94
1378193530000.0,4.94
1378193550000.0,4.93
1378193570000.0,4.93
1378193590000.0,4.93
1378193610000.0,4.93
1378193630000.0,4.94
1378193650000.0,4.93
1378193670000.0,4.93
1378193690000.0,4.93
1378193710000.0,4.92
1378193730000.0,4.93
1378193750000.0,4.93
1378193770000.0,4.93
1378193790000.0,4.93
1378193810000.0,4.93
1378193830000.0,4.93
1378193850000.0,4.92
1378193870000.0,4.84
1378193890000.0,4.84
1378193910000.0,4.84
1378193930000.0,4.85
1378193950000.0,4.84
1378193970000.0,4.85
1378193990000.0,4.85
1378194010000.0,4.84
1378194030000.0,4.83
1378194050000.0,4.83
1378194070000.0,4.84
1378194090000.0,4.83
1378194110000.0,4.84
1378194130000.0,4.85
1378194150000.0,4.83
1378194170000.0,4.83
1378194190000.0,4.83
1378194210000.0,4.83
1378194230000.0,4.84
1378194250000.0,4.85
1378194270000.0,4.84
1378194290000.0,4.83
1378194310000.0,4.84
1378194330000.0,4.83
1378194350000.0,4.83
1378194370000.0,4.83
1378194390000.0,4.83
1378194410000.0,4.84
1378194430000.0,4.83
1378194450000.0,4.83
1378194470000.0,4.83
1378194490000.0,4.71
1378194510000.0,4.7
1378194530000.0,4.71
1378194550000.0,4.71
1378194570000.0,4.73
1378194590000.0,4.71
1378194611000.0,4.71
1378194631000.0,4.73
1378194651000.0,4.72
1378194671000.0,4.71
1378194691000.0,4.71
1378194711000.0,4.71
1378194731000.0,4.71
1378194751000.0,4.71
1378194771000.0,4.7
1378194791000.0,4.72
1378194811000.0,4.71
1378194831000.0,4.72
1378194851000.0,5.06
1378194871000.0,5.03
1378194891000.0,5.04
1378194911000.0,5.04
1378194931000.0,5.05
1378194951000.0,5.04
1378194971000.0,5.04
1378194991000.0,5.03
1378195011000.0,5.04
1378195031000.0,5.03
1378195051000.0,5.04
1378195071000.0,5.04
1378195091000.0,5.04
1378195111000.0,5.04
1378195131000.0,5.05
1378195151000.0,4.71
1378195171000.0,4.83
1378195191000.0,4.83
1378195211000.0,4.83
1378195231000.0,4.83
1378195251000.0,4.82
1378195271000.0,4.81
1378195291000.0,4.81
1378195311000.0,4.81
1378195331000.0,4.8
1378195351000.0,4.81
1378195371000.0,4.81
1378195391000.0,4.81
1378195411000.0,4.8
1378195431000.0,4.81
1378195451000.0,4.81
1378195471000.0,4.78
1378195491000.0,4.78
1378195511000.0,4.78
1378195531000.0,4.77
1378195551000.0,4.77
1378195571000.0,4.77
1378195591000.0,4.78
1378195611000.0,4.69
1378195631000.0,4.71
1378195651000.0,4.69
1378195671000.0,4.71
1378195691000.0,4.69
1378195711000.0,4.67
1378195731000.0,4.67
1378195751000.0,4.71
1378195771000.0,4.68
1378195791000.0,4.68
1378195811000.0,4.67
1378195831000.0,4.68
1378195851000.0,4.69
1378195871000.0,4.68
1378195891000.0,4.68
1378195911000.0,4.67
1378195931000.0,4.68
1378195951000.0,4.68
1378195971000.0,4.71
1378195991000.0,4.73
1378196011000.0,4.7
1378196031000.0,4.71
1378196051000.0,4.72
1378196071000.0,4.71
1378196091000.0,4.71
1378196111000.0,4.71
1378196131000.0,4.71
1378196151000.0,4.71
1378196171000.0,4.71
1378196191000.0,4.71
1378196211000.0,4.71
1378196231000.0,4.71
1378196251000.0,4.72
1378196272000.0,4.71
1378196292000.0,4.72
1378196311000.0,4.71
1378196332000.0,4.72
1378196352000.0,4.7
1378196372000.0,4.71
1378196392000.0,4.7
1378196412000.0,4.71
1378196432000.0,4.71
1378196452000.0,4.71
1378196472000.0,4.72
1378196492000.0,4.7
1378196512000.0,4.71
1378196532000.0,4.71
1378196552000.0,4.72
1378196572000.0,4.72
1378196592000.0,4.71
1378196612000.0,4.7
1378196632000.0,4.72
1378196652000.0,4.71
1378196672000.0,4.71
1378196692000.0,4.72
1378196712000.0,4.71
1378196732000.0,4.71
1378196752000.0,4.71
1378196772000.0,4.72
1378196792000.0,4.72
1378196812000.0,4.71
1378196832000.0,4.72
1378196852000.0,4.87
1378196872000.0,4.81
1378196892000.0,4.95
1378196912000.0,5.08
1378196932000.0,5.07
1378196952000.0,5.06
1378196972000.0,5.38
1378196992000.0,5.43
1378197012000.0,5.41
1378197032000.0,5.42
1378197052000.0,5.41
1378197072000.0,5.42
1378197092000.0,5.41
1378197112000.0,5.42
1378197132000.0,5.4
1378197152000.0,5.41
1378197172000.0,5.4
1378197192000.0,5.4
1378197212000.0,5.4
1378197232000.0,5.41
1378197252000.0,5.37
1378197272000.0,5.04
1378197292000.0,5.06
1378197312000.0,5.07
1378197332000.0,5.88
1378197352000.0,5.78
1378197372000.0,5.78
1378197392000.0,5.78
1378197412000.0,5.78
1378197432000.0,4.98
1378197452000.0,4.96
1378197472000.0,4.97
1378197492000.0,4.97
1378197512000.0,4.98
1378197532000.0,4.96
1378197552000.0,4.97
1378197573000.0,4.96
1378197593000.0,4.98
1378197613000.0,4.97
1378197633000.0,4.96
1378197653000.0,5.03
1378197673000.0,4.97
1378197693000.0,4.98
1378197713000.0,4.98
1378197733000.0,4.97
1378197753000.0,4.98
1378197773000.0,4.99
1378197793000.0,4.97
1378197813000.0,4.99
1378197833000.0,4.97
1378197853000.0,4.97
1378197873000.0,4.98
1378197893000.0,4.97
1378197913000.0,4.98
1378197933000.0,4.98
1378197953000.0,4.97
1378197973000.0,4.96
1378197993000.0,4.95
1378198013000.0,4.95
1378198033000.0,4.95
1378198053000.0,4.95
1378198073000.0,4.94
1378198093000.0,4.94
1378198113000.0,4.95
1378198133000.0,4.94
1378198153000.0,4.94
1378198173000.0,4.95
1378198193000.0,4.94
1378198213000.0,4.95
1378198233000.0,4.95
1378198253000.0,4.97
1378198273000.0,4.94
1378198293000.0,4.92
1378198313000.0,4.94
1378198333000.0,4.94
1378198353000.0,4.94
1378198373000.0,4.94
1378198393000.0,4.97
1378198413000.0,4.82
1378198433000.0,4.86
1378198453000.0,4.83
1378198473000.0,4.82
1378198493000.0,4.84
1378198513000.0,4.85
1378198533000.0,4.83
1378198553000.0,4.83
1378198573000.0,4.82
1378198593000.0,4.83
1378198613000.0,4.85
1378198633000.0,4.82
1378198653000.0,5.07
1378198673000.0,4.94
1378198693000.0,4.96
1378198713000.0,4.93
1378198733000.0,4.92
1378198753000.0,4.92
1378198773000.0,4.93
1378198793000.0,4.91
1378198813000.0,4.91
1378198833000.0,4.91
1378198853000.0,4.91
1378198873000.0,4.92
1378198893000.0,4.93
1378198914000.0,4.92
1378198934000.0,4.91
1378198954000.0,4.91
1378198974000.0,4.92
1378198994000.0,4.91
1378199014000.0,4.92
1378199034000.0,4.9
1378199054000.0,4.91
1378199074000.0,4.9
1378199094000.0,4.81
1378199114000.0,4.83
1378199134000.0,4.83
1378199154000.0,5.15
1378199174000.0,5.15
1378199194000.0,5.15
1378199214000.0,5.14
1378199234000.0,5.15
1378199254000.0,5.15
1378199274000.0,5.15
1378199294000.0,5.17
1378199314000.0,5.15
1378199334000.0,5.17
1378199354000.0,5.15
1378199374000.0,5.16
1378199394000.0,5.15
1378199414000.0,5.14
1378199434000.0,5.15
1378199454000.0,4.82
1378199474000.0,4.82
1378199494000.0,4.82
1378199514000.0,4.82
1378199534000.0,4.82
1378199554000.0,4.82
1378199574000.0,4.82
1378199594000.0,4.82
1378199614000.0,4.81
1378199634000.0,4.83
1378199654000.0,4.82
1378199674000.0,4.82
1378199694000.0,4.81
1378199714000.0,4.82
1378199734000.0,4.81
1378199754000.0,4.83
1378199774000.0,4.81
1378199794000.0,4.81
1378199814000.0,4.8
1378199834000.0,4.8
1378199854000.0,4.8
1378199874000.0,4.81
1378199894000.0,4.81
1378199914000.0,4.82
1378199934000.0,4.81
1378199954000.0,4.81
1378199974000.0,4.8
1378199994000.0,4.82
1378200014000.0,4.8
1378200034000.0,4.8
1378200054000.0,4.85
1378200074000.0,4.81
1378200094000.0,4.8
1378200114000.0,4.8
1378200134000.0,4.83
1378200154000.0,4.81
1378200174000.0,4.78
1378200194000.0,4.77
1378200214000.0,4.81
1378200234000.0,4.8
1378200254000.0,4.82
1378200274000.0,4.81
1378200294000.0,4.8
1378200314000.0,4.81
1378200334000.0,4.81
1378200354000.0,4.81
1378200374000.0,4.8
1378200394000.0,4.81
1378200414000.0,4.92
1378200434000.0,4.93
1378200454000.0,4.91
1378200474000.0,4.9
1378200495000.0,4.91
1378200515000.0,4.9
1378200535000.0,4.91
1378200555000.0,4.9
1378200575000.0,4.9
1378200595000.0,4.91
1378200615000.0,4.9
1378200635000.0,4.93
1378200655000.0,4.92
1378200675000.0,4.93
1378200695000.0,4.89
1378200715000.0,4.91
1378200735000.0,4.89
1378200755000.0,4.9
1378200775000.0,4.79
1378200795000.0,4.79
1378200815000.0,4.93
1378200835000.0,4.94
1378200855000.0,4.87
1378200875000.0,4.88
1378200895000.0,4.84
1378200915000.0,4.85
1378200935000.0,4.87
1378200955000.0,4.84
1378200975000.0,4.84
1378200995000.0,4.84
1378201015000.0,4.83
1378201035000.0,4.84
1378201055000.0,4.84
1378201075000.0,4.83
1378201095000.0,4.84
1378201115000.0,4.83
1378201135000.0,4.83
1378201155000.0,4.83
1378201175000.0,4.83
1378201195000.0,4.83
1378201215000.0,4.83
1378201235000.0,4.83
1378201255000.0,5.16
1378201275000.0,5.15
1378201295000.0,5.17
1378201315000.0,5.17
1378201335000.0,5.17
1378201355000.0,5.16
1378201375000.0,5.15
1378201395000.0,5.16
1378201415000.0,5.16
1378201435000.0,5.17
1378201455000.0,5.99
1378201475000.0,5.97
1378201495000.0,5.95
1378201515000.0,5.95
1378201535000.0,5.96
1378201555000.0,4.82
1378201575000.0,4.83
1378201595000.0,4.82
1378201615000.0,4.83
1378201635000.0,4.83
1378201655000.0,4.83
1378201675000.0,4.83
1378201695000.0,4.82
1378201715000.0,4.83
1378201735000.0,4.83
1378201755000.0,4.83
1378201775000.0,4.83
1378201795000.0,4.83
1378201815000.0,4.83
1378201835000.0,4.83
1378201855000.0,4.83
1378201875000.0,4.83
1378201895000.0,4.83
1378201915000.0,4.83
1378201935000.0,4.83
1378201955000.0,4.83
1378201975000.0,4.83
1378201995000.0,4.83
1378202015000.0,4.83
1378202035000.0,4.83
1378202055000.0,4.83
1378202075000.0,4.84
1378202095000.0,4.83
1378202115000.0,4.83
1378202135000.0,4.83
1378202155000.0,4.83
1378202175000.0,4.95
1378202195000.0,4.94
1378202215000.0,4.94
1378202235000.0,4.84
1378202256000.0,4.81
1378202276000.0,4.8
1378202296000.0,4.81
1378202316000.0,4.79
1378202336000.0,4.8
1378202356000.0,4.8
1378202376000.0,4.81
1378202396000.0,4.8
1378202416000.0,4.79
1378202436000.0,4.8
1378202456000.0,4.79
1378202476000.0,4.8
1378202496000.0,4.79
1378202516000.0,4.8
1378202536000.0,4.78
1378202556000.0,4.79
1378202576000.0,4.79
1378202596000.0,4.8
1378202616000.0,4.69
1378202636000.0,4.7
1378202656000.0,4.72
1378202676000.0,4.72
1378202696000.0,4.7
1378202716000.0,4.71
1378202736000.0,4.7
1378202756000.0,4.71
1378202776000.0,4.7
1378202796000.0,4.72
1378202816000.0,4.71
1378202836000.0,4.71
1378202856000.0,4.71
1378202876000.0,4.71
1378202896000.0,4.71
1378202916000.0,4.7
1378202936000.0,4.71
1378202956000.0,4.71
1378202976000.0,4.71
1378202996000.0,4.71
1378203016000.0,4.71
1378203036000.0,4.7
1378203056000.0,4.7
1378203076000.0,4.71
1378203096000.0,4.7
1378203116000.0,4.71
1378203136000.0,4.7
1378203156000.0,4.71
1378203176000.0,4.7
1378203196000.0,4.71
1378203216000.0,4.71
1378203236000.0,4.71
1378203256000.0,4.7
1378203276000.0,4.71
1378203296000.0,5.04
1378203316000.0,5.03
1378203336000.0,5.04
1378203356000.0,5.03
1378203376000.0,5.03
1378203396000.0,5.03
1378203416000.0,5.03
1378203436000.0,5.05
1378203456000.0,5.02
1378203476000.0,5.02
1378203496000.0,5.02
1378203516000.0,5.03
1378203536000.0,5.04
1378203556000.0,5.03
1378203576000.0,5.04
1378203596000.0,4.7
1378203616000.0,4.71
1378203636000.0,4.7
1378203656000.0,4.7
1378203676000.0,4.71
1378203696000.0,4.7
1378203716000.0,4.7
1378203736000.0,4.72
1378203756000.0,4.7
1378203776000.0,4.7
1378203796000.0,4.71
1378203816000.0,4.69
1378203836000.0,4.71
1378203857000.0,4.7
1378203877000.0,4.7
1378203897000.0,4.7
1378203917000.0,4.71
1378203937000.0,4.82
1378203957000.0,4.81
1378203977000.0,4.84
1378203997000.0,4.84
1378204017000.0,4.84
1378204037000.0,4.82
1378204057000.0,4.8
1378204077000.0,4.8
1378204097000.0,4.8
1378204117000.0,4.81
1378204137000.0,4.79
1378204157000.0,4.79
1378204177000.0,4.8
1378204197000.0,4.8
1378204217000.0,4.8
1378204237000.0,4.79
1378204257000.0,4.78
1378204277000.0,4.79
1378204297000.0,4.79
1378204317000.0,4.79
1378204337000.0,4.79
1378204357000.0,4.78
1378204377000.0,4.7
1378204397000.0,4.7
1378204417000.0,4.7
1378204437000.0,4.7
1378204457000.0,4.7
1378204477000.0,4.7
1378204497000.0,4.71
1378204517000.0,4.7
1378204537000.0,4.7
1378204557000.0,4.7
1378204577000.0,4.7
1378204597000.0,4.7
1378204617000.0,4.71
1378204637000.0,4.71
1378204657000.0,4.7
1378204677000.0,4.7
1378204697000.0,4.85
1378204717000.0,4.84
1378204737000.0,4.84
1378204757000.0,4.84
1378204777000.0,4.84
1378204797000.0,4.83
1378204817000.0,4.86
1378204837000.0,4.85
1378204857000.0,4.83
1378204877000.0,4.83
1378204897000.0,4.83
1378204917000.0,4.83
1378204937000.0,4.83
1378204957000.0,4.83
1378204977000.0,4.83
1378204997000.0,4.83
1378205017000.0,4.83
1378205037000.0,4.83
1378205057000.0,4.83
1378205077000.0,4.83
1378205097000.0,4.84
1378205117000.0,4.84
1378205137000.0,4.83
1378205157000.0,4.82
1378205177000.0,4.83
1378205197000.0,4.83
1378205217000.0,4.83
1378205237000.0,4.84
1378205257000.0,4.83
1378205277000.0,4.84
1378205297000.0,4.83
1378205317000.0,4.83
1378205337000.0,5.16
1378205357000.0,5.15
1378205377000.0,5.15
1378205398000.0,5.15
1378205418000.0,5.16
1378205438000.0,5.15
1378205458000.0,5.15
1378205478000.0,5.15
1378205498000.0,5.16
1378205518000.0,5.15
1378205538000.0,5.95
1378205558000.0,5.95
1378205578000.0,5.97
1378205598000.0,7.98
1378205618000.0,7.97
1378205638000.0,6.86
1378205658000.0,6.86
1378205678000.0,6.86
1378205698000.0,6.96
1378205718000.0,6.98
1378205738000.0,6.96
1378205758000.0,6.95
1378205778000.0,6.97
1378205798000.0,6.97
1378205818000.0,6.97
1378205838000.0,6.95
1378205858000.0,6.95
1378205878000.0,6.98
1378205898000.0,6.97
1378205918000.0,6.96
1378205938000.0,6.95
1378205958000.0,6.95
1378205978000.0,6.95
1378205998000.0,6.95
1378206018000.0,6.95
1378206038000.0,6.95
1378206058000.0,6.95
1378206078000.0,6.82
1378206098000.0,6.82
1378206118000.0,6.84
1378206138000.0,6.75
1378206158000.0,6.75
1378206178000.0,6.75
1378206198000.0,6.72
1378206218000.0,6.74
1378206238000.0,6.73
1378206258000.0,4.7
1378206278000.0,4.71
1378206298000.0,4.7
1378206318000.0,4.71
1378206338000.0,4.7
1378206358000.0,4.7
1378206378000.0,4.7
1378206398000.0,4.7
1378206418000.0,4.7
1378206438000.0,4.7
1378206458000.0,4.7
1378206478000.0,4.71
1378206498000.0,4.69
1378206518000.0,4.69
1378206538000.0,4.7
1378206558000.0,4.7
1378206578000.0,4.71
1378206598000.0,4.71
1378206618000.0,4.69
1378206638000.0,4.7
1378206658000.0,4.71
1378206678000.0,4.7
1378206698000.0,4.7
1378206718000.0,4.7
1378206738000.0,4.71
1378206758000.0,4.71
1378206779000.0,4.7
1378206798000.0,4.71
1378206818000.0,4.7
1378206838000.0,4.7
1378206859000.0,4.7
1378206879000.0,4.71
1378206899000.0,4.71
1378206919000.0,4.7
1378206939000.0,4.71
1378206959000.0,4.71
1378206979000.0,4.71
1378206999000.0,4.7
1378207019000.0,4.7
1378207039000.0,4.69
1378207059000.0,4.7
1378207079000.0,4.7
1378207099000.0,4.7
1378207119000.0,4.7
1378207139000.0,4.7
1378207159000.0,4.71
1378207179000.0,4.7
1378207199000.0,4.71
1378207219000.0,4.7
1378207239000.0,4.7
1378207259000.0,4.7
1378207279000.0,4.71
1378207299000.0,4.71
1378207319000.0,4.7
1378207339000.0,4.67
1378207359000.0,4.67
1378207379000.0,5.01
1378207399000.0,5.01
1378207419000.0,5.01
1378207439000.0,4.99
1378207459000.0,4.99
1378207479000.0,5.12
1378207499000.0,5.11
1378207519000.0,5.1
1378207539000.0,5.1
1378207559000.0,5.11
1378207579000.0,5.1
1378207599000.0,5.12
1378207619000.0,5.11
1378207639000.0,5.09
1378207659000.0,5.1
1378207679000.0,4.78
1378207699000.0,4.78
1378207719000.0,4.77
1378207739000.0,4.77
1378207759000.0,4.78
1378207779000.0,4.77
1378207799000.0,4.76
1378207819000.0,4.76
1378207839000.0,4.76
1378207859000.0,4.77
1378207879000.0,4.77
1378207899000.0,4.68
1378207919000.0,4.68
1378207939000.0,4.67
1378207959000.0,4.67
1378207979000.0,4.67
1378207999000.0,4.67
1378208019000.0,4.67
1378208039000.0,4.67
1378208059000.0,4.67
1378208079000.0,4.67
1378208099000.0,4.67
1378208119000.0,4.67
1378208139000.0,4.67
1378208159000.0,4.67
1378208179000.0,4.67
1378208199000.0,4.67
1378208219000.0,4.67
1378208239000.0,4.67
1378208259000.0,4.67
1378208279000.0,4.67
1378208299000.0,4.68
1378208319000.0,4.67
1378208339000.0,4.67
1378208359000.0,4.66
1378208379000.0,4.67
1378208399000.0,4.67
1378208419000.0,4.67
1378208439000.0,4.66
1378208459000.0,4.66
1378208479000.0,4.66
1378208499000.0,4.68
1378208519000.0,4.68
1378208539000.0,4.67
1378208559000.0,4.81
1378208579000.0,4.82
1378208599000.0,4.82
1378208619000.0,4.81
1378208639000.0,4.81
1378208659000.0,4.8
1378208679000.0,4.81
1378208699000.0,4.81
1378208719000.0,4.82
1378208739000.0,4.83
1378208759000.0,4.81
1378208779000.0,4.82
1378208800000.0,4.81
1378208819000.0,4.79
1378208840000.0,4.8
1378208860000.0,4.8
1378208880000.0,4.8
1378208900000.0,4.81
1378208920000.0,4.81
1378208940000.0,4.81
1378208960000.0,4.81
1378208980000.0,4.82
1378209000000.0,4.82
1378209020000.0,4.81
1378209040000.0,4.8
1378209060000.0,4.8
1378209080000.0,4.8
1378209100000.0,4.81
1378209120000.0,4.81
1378209140000.0,4.81
1378209160000.0,4.8
1378209180000.0,4.81
1378209200000.0,4.82
1378209220000.0,4.83
1378209240000.0,4.92
1378209260000.0,4.91
1378209280000.0,4.93
1378209300000.0,4.92
1378209320000.0,4.91
1378209340000.0,4.9
1378209360000.0,4.91
1378209380000.0,4.91
1378209400000.0,4.89
1378209420000.0,5.23
1378209440000.0,5.22
1378209460000.0,5.22
1378209480000.0,5.22
1378209500000.0,5.21
1378209520000.0,5.36
1378209540000.0,5.31
1378209560000.0,5.31
1378209580000.0,5.31
1378209600000.0,5.31
1378209620000.0,5.31
1378209640000.0,5.32
1378209660000.0,5.3
1378209680000.0,6.02
1378209700000.0,6.02
1378209720000.0,5.7
1378209740000.0,7.13
1378209760000.0,6.88
1378209780000.0,6.08
1378209800000.0,5.95
1378209820000.0,5.3
1378209840000.0,5.27
1378209860000.0,5.29
1378209880000.0,4.97
1378209900000.0,4.83
1378209920000.0,5.54
1378209940000.0,4.86
1378209960000.0,4.85
1378209980000.0,4.84
1378210000000.0,5.95
1378210020000.0,5.47
1378210040000.0,4.86
1378210060000.0,4.84
1378210080000.0,4.94
1378210100000.0,4.84
1378210120000.0,4.84
1378210140000.0,5.21
1378210160000.0,4.84
1378210180000.0,4.83
1378210200000.0,5.15
1378210220000.0,4.85
1378210240000.0,4.85
1378210260000.0,4.84
1378210280000.0,5.94
1378210300000.0,4.88
1378210320000.0,4.87
1378210340000.0,5.18
1378210360000.0,4.87
1378210380000.0,4.87
1378210400000.0,7.44
1378210420000.0,7.48
1378210440000.0,7.48
1378210460000.0,7.47
1378210480000.0,7.46
1378210500000.0,7.75
1378210520000.0,7.42
1378210540000.0,7.41
1378210560000.0,7.43
